"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"2552","08JA001",1936-06-16,"Flow",481,NA
"2553","08JA001",1936-06-17,"Flow",476,NA
"2554","08JA001",1936-06-18,"Flow",467,NA
"2555","08JA001",1936-06-19,"Flow",459,NA
"2556","08JA001",1936-06-20,"Flow",453,NA
"2557","08JA001",1936-06-21,"Flow",450,NA
"2558","08JA001",1936-06-22,"Flow",447,NA
"2559","08JA001",1936-06-23,"Flow",439,NA
"2560","08JA001",1936-06-24,"Flow",433,NA
"2561","08JA001",1936-06-25,"Flow",419,NA
"2562","08JA001",1936-06-26,"Flow",411,NA
"2563","08JA001",1936-06-27,"Flow",402,NA
"2564","08JA001",1936-06-28,"Flow",396,NA
"2565","08JA001",1936-06-29,"Flow",394,NA
"2566","08JA001",1936-06-30,"Flow",388,NA
"2567","08JA001",1936-07-01,"Flow",379,"E"
"2568","08JA001",1936-07-02,"Flow",374,NA
"2569","08JA001",1936-07-03,"Flow",365,NA
"2570","08JA001",1936-07-04,"Flow",360,NA
"2571","08JA001",1936-07-05,"Flow",365,NA
"2572","08JA001",1936-07-06,"Flow",360,NA
"2573","08JA001",1936-07-07,"Flow",354,NA
"2574","08JA001",1936-07-08,"Flow",348,NA
"2575","08JA001",1936-07-09,"Flow",345,NA
"2576","08JA001",1936-07-10,"Flow",343,NA
"2577","08JA001",1936-07-11,"Flow",337,NA
"2578","08JA001",1936-07-12,"Flow",337,NA
"2579","08JA001",1936-07-13,"Flow",331,NA
"2580","08JA001",1936-07-14,"Flow",328,NA
"2581","08JA001",1936-07-15,"Flow",326,NA
"2582","08JA001",1936-07-16,"Flow",320,NA
"2583","08JA001",1936-07-17,"Flow",314,NA
"2584","08JA001",1936-07-18,"Flow",309,NA
"2585","08JA001",1936-07-19,"Flow",300,NA
"2586","08JA001",1936-07-20,"Flow",294,NA
"2587","08JA001",1936-07-21,"Flow",283,NA
"2588","08JA001",1936-07-22,"Flow",279,NA
"2589","08JA001",1936-07-23,"Flow",270,NA
"2590","08JA001",1936-07-24,"Flow",264,NA
"2591","08JA001",1936-07-25,"Flow",260,NA
"2592","08JA001",1936-07-26,"Flow",255,NA
"2593","08JA001",1936-07-27,"Flow",249,NA
"2594","08JA001",1936-07-28,"Flow",245,NA
"2595","08JA001",1936-07-29,"Flow",239,NA
"2596","08JA001",1936-07-30,"Flow",236,NA
"2597","08JA001",1936-07-31,"Flow",232,NA
"2598","08JA001",1936-08-01,"Flow",229,NA
"2599","08JA001",1936-08-02,"Flow",225,NA
"2600","08JA001",1936-08-03,"Flow",221,NA
"2601","08JA001",1936-08-04,"Flow",215,NA
"2602","08JA001",1936-08-05,"Flow",213,NA
"2603","08JA001",1936-08-06,"Flow",208,NA
"2604","08JA001",1936-08-07,"Flow",202,NA
"2605","08JA001",1936-08-08,"Flow",200,NA
"2606","08JA001",1936-08-09,"Flow",199,NA
"2607","08JA001",1936-08-10,"Flow",197,NA
"2608","08JA001",1936-08-11,"Flow",195,NA
"2609","08JA001",1936-08-12,"Flow",193,NA
"2610","08JA001",1936-08-13,"Flow",191,NA
"2611","08JA001",1936-08-14,"Flow",189,NA
"2612","08JA001",1936-08-15,"Flow",185,NA
"2613","08JA001",1936-08-16,"Flow",181,NA
"2614","08JA001",1936-08-17,"Flow",183,NA
"2615","08JA001",1936-08-18,"Flow",181,NA
"2616","08JA001",1936-08-19,"Flow",179,NA
"2617","08JA001",1936-08-20,"Flow",177,NA
"2618","08JA001",1936-08-21,"Flow",175,NA
"2619","08JA001",1936-08-22,"Flow",173,NA
"2620","08JA001",1936-08-23,"Flow",173,NA
"2621","08JA001",1936-08-24,"Flow",173,NA
"2622","08JA001",1936-08-25,"Flow",171,NA
"2623","08JA001",1936-08-26,"Flow",169,NA
"2624","08JA001",1936-08-27,"Flow",167,NA
"2625","08JA001",1936-08-28,"Flow",165,NA
"2626","08JA001",1936-08-29,"Flow",161,NA
"2627","08JA001",1936-08-30,"Flow",161,NA
"2628","08JA001",1936-08-31,"Flow",161,NA
"2629","08JA001",1936-09-01,"Flow",163,NA
"2630","08JA001",1936-09-02,"Flow",161,NA
"2631","08JA001",1936-09-03,"Flow",159,NA
"2632","08JA001",1936-09-04,"Flow",157,NA
"2633","08JA001",1936-09-05,"Flow",155,NA
"2634","08JA001",1936-09-06,"Flow",151,NA
"2635","08JA001",1936-09-07,"Flow",149,NA
"2636","08JA001",1936-09-08,"Flow",146,NA
"2637","08JA001",1936-09-09,"Flow",142,NA
"2638","08JA001",1936-09-10,"Flow",140,NA
"2639","08JA001",1936-09-11,"Flow",138,NA
"2640","08JA001",1936-09-12,"Flow",138,NA
"2641","08JA001",1936-09-13,"Flow",136,NA
"2642","08JA001",1936-09-14,"Flow",134,NA
"2643","08JA001",1936-09-15,"Flow",133,NA
"2644","08JA001",1936-09-16,"Flow",131,NA
"2645","08JA001",1936-09-17,"Flow",131,NA
"2646","08JA001",1936-09-18,"Flow",126,NA
"2647","08JA001",1936-09-19,"Flow",125,NA
"2648","08JA001",1936-09-20,"Flow",121,NA
"2649","08JA001",1936-09-21,"Flow",119,NA
"2650","08JA001",1936-09-22,"Flow",121,NA
"2651","08JA001",1936-09-23,"Flow",123,NA
"2652","08JA001",1936-09-24,"Flow",127,NA
"2653","08JA001",1936-09-25,"Flow",128,NA
"2654","08JA001",1936-09-26,"Flow",132,NA
"2655","08JA001",1936-09-27,"Flow",135,NA
"2656","08JA001",1936-09-28,"Flow",146,NA
"2657","08JA001",1936-09-29,"Flow",152,NA
"2658","08JA001",1936-09-30,"Flow",154,NA
"2659","08JA001",1936-10-01,"Flow",158,NA
"2660","08JA001",1936-10-02,"Flow",162,NA
"2661","08JA001",1936-10-03,"Flow",166,NA
"2662","08JA001",1936-10-04,"Flow",169,NA
"2663","08JA001",1936-10-05,"Flow",168,NA
"2664","08JA001",1936-10-06,"Flow",168,NA
"2665","08JA001",1936-10-07,"Flow",168,NA
"2666","08JA001",1936-10-08,"Flow",170,NA
"2667","08JA001",1936-10-09,"Flow",170,NA
"2668","08JA001",1936-10-10,"Flow",172,NA
"2669","08JA001",1936-10-11,"Flow",172,NA
"2670","08JA001",1936-10-12,"Flow",174,NA
"2671","08JA001",1936-10-13,"Flow",176,NA
"2672","08JA001",1936-10-14,"Flow",178,NA
"2673","08JA001",1936-10-15,"Flow",178,NA
"2674","08JA001",1936-10-16,"Flow",180,NA
"2675","08JA001",1936-10-17,"Flow",184,NA
"2676","08JA001",1936-10-18,"Flow",186,NA
"2677","08JA001",1936-10-19,"Flow",188,NA
"2678","08JA001",1936-10-20,"Flow",190,NA
"2679","08JA001",1936-10-21,"Flow",191,NA
"2680","08JA001",1936-10-22,"Flow",193,NA
"2681","08JA001",1936-10-23,"Flow",195,NA
"2682","08JA001",1936-10-24,"Flow",193,NA
"2683","08JA001",1936-10-25,"Flow",193,NA
"2684","08JA001",1936-10-26,"Flow",191,NA
"2685","08JA001",1936-10-27,"Flow",190,NA
"2686","08JA001",1936-10-28,"Flow",188,NA
"2687","08JA001",1936-10-29,"Flow",184,NA
"2688","08JA001",1936-10-30,"Flow",182,NA
"2689","08JA001",1936-10-31,"Flow",180,NA
"2690","08JA001",1936-11-01,"Flow",174,NA
"2691","08JA001",1936-11-02,"Flow",170,NA
"2692","08JA001",1936-11-03,"Flow",167,NA
"2693","08JA001",1936-11-04,"Flow",159,NA
"2694","08JA001",1936-11-05,"Flow",155,NA
"2695","08JA001",1936-11-06,"Flow",153,NA
"2696","08JA001",1936-11-07,"Flow",150,NA
"2697","08JA001",1936-11-08,"Flow",151,NA
"2698","08JA001",1936-11-09,"Flow",150,NA
"2699","08JA001",1936-11-10,"Flow",145,NA
"2700","08JA001",1936-11-11,"Flow",141,NA
"2701","08JA001",1936-11-12,"Flow",138,NA
"2702","08JA001",1936-11-13,"Flow",142,NA
"2703","08JA001",1936-11-14,"Flow",139,NA
"2704","08JA001",1936-11-15,"Flow",142,NA
"2705","08JA001",1936-11-16,"Flow",146,NA
"2706","08JA001",1936-11-17,"Flow",151,NA
"2707","08JA001",1936-11-18,"Flow",165,NA
"2708","08JA001",1936-11-19,"Flow",191,NA
"2709","08JA001",1936-11-20,"Flow",227,NA
"2710","08JA001",1936-11-21,"Flow",279,NA
"2711","08JA001",1936-11-22,"Flow",343,NA
"2712","08JA001",1936-11-23,"Flow",402,NA
"2713","08JA001",1936-11-24,"Flow",439,NA
"2714","08JA001",1936-11-25,"Flow",459,NA
"2715","08JA001",1936-11-26,"Flow",470,NA
"2716","08JA001",1936-11-27,"Flow",479,NA
"2717","08JA001",1936-11-28,"Flow",481,NA
"2718","08JA001",1936-11-29,"Flow",484,NA
"2719","08JA001",1936-11-30,"Flow",484,NA
"2720","08JA001",1936-12-01,"Flow",473,NA
"2721","08JA001",1936-12-02,"Flow",467,NA
"2722","08JA001",1936-12-03,"Flow",456,NA
"2723","08JA001",1936-12-04,"Flow",447,NA
"2724","08JA001",1936-12-05,"Flow",433,"E"
"2725","08JA001",1936-12-06,"Flow",422,"E"
"2726","08JA001",1936-12-07,"Flow",408,"E"
"2727","08JA001",1936-12-08,"Flow",396,"E"
"2728","08JA001",1936-12-09,"Flow",382,"E"
"2729","08JA001",1936-12-10,"Flow",371,"E"
"2730","08JA001",1936-12-11,"Flow",357,NA
"2731","08JA001",1936-12-12,"Flow",348,NA
"2732","08JA001",1936-12-13,"Flow",331,NA
"2733","08JA001",1936-12-14,"Flow",314,NA
"2734","08JA001",1936-12-15,"Flow",306,NA
"2735","08JA001",1936-12-16,"Flow",297,NA
"2736","08JA001",1936-12-17,"Flow",NA,NA
"2737","08JA001",1936-12-18,"Flow",NA,NA
"2738","08JA001",1936-12-19,"Flow",NA,NA
"2739","08JA001",1936-12-20,"Flow",NA,NA
"2740","08JA001",1936-12-21,"Flow",NA,NA
"2741","08JA001",1936-12-22,"Flow",NA,NA
"2742","08JA001",1936-12-23,"Flow",NA,NA
"2743","08JA001",1936-12-24,"Flow",NA,NA
"2744","08JA001",1936-12-25,"Flow",NA,NA
"2745","08JA001",1936-12-26,"Flow",NA,NA
"2746","08JA001",1936-12-27,"Flow",NA,NA
"2747","08JA001",1936-12-28,"Flow",NA,NA
"2748","08JA001",1936-12-29,"Flow",NA,NA
"2749","08JA001",1936-12-30,"Flow",NA,NA
"2750","08JA001",1936-12-31,"Flow",NA,NA
"2751","08JA001",1937-04-01,"Flow",NA,NA
"2752","08JA001",1937-04-02,"Flow",NA,NA
"2753","08JA001",1937-04-03,"Flow",NA,NA
"2754","08JA001",1937-04-04,"Flow",NA,NA
"2755","08JA001",1937-04-05,"Flow",NA,NA
"2756","08JA001",1937-04-06,"Flow",NA,NA
"2757","08JA001",1937-04-07,"Flow",NA,NA
"2758","08JA001",1937-04-08,"Flow",NA,NA
"2759","08JA001",1937-04-09,"Flow",NA,NA
"2760","08JA001",1937-04-10,"Flow",NA,NA
"2761","08JA001",1937-04-11,"Flow",NA,NA
"2762","08JA001",1937-04-12,"Flow",NA,NA
"2763","08JA001",1937-04-13,"Flow",NA,NA
"2764","08JA001",1937-04-14,"Flow",NA,NA
"2765","08JA001",1937-04-15,"Flow",NA,NA
"2766","08JA001",1937-04-16,"Flow",NA,NA
"2767","08JA001",1937-04-17,"Flow",NA,NA
"2768","08JA001",1937-04-18,"Flow",119,NA
"2769","08JA001",1937-04-19,"Flow",123,NA
"2770","08JA001",1937-04-20,"Flow",125,NA
"2771","08JA001",1937-04-21,"Flow",126,NA
"2772","08JA001",1937-04-22,"Flow",130,NA
"2773","08JA001",1937-04-23,"Flow",135,NA
"2774","08JA001",1937-04-24,"Flow",140,NA
"2775","08JA001",1937-04-25,"Flow",148,NA
"2776","08JA001",1937-04-26,"Flow",155,NA
"2777","08JA001",1937-04-27,"Flow",157,NA
"2778","08JA001",1937-04-28,"Flow",159,NA
"2779","08JA001",1937-04-29,"Flow",163,NA
"2780","08JA001",1937-04-30,"Flow",169,NA
"2781","08JA001",1937-05-01,"Flow",167,NA
"2782","08JA001",1937-05-02,"Flow",170,NA
"2783","08JA001",1937-05-03,"Flow",186,NA
"2784","08JA001",1937-05-04,"Flow",201,NA
"2785","08JA001",1937-05-05,"Flow",217,NA
"2786","08JA001",1937-05-06,"Flow",235,NA
"2787","08JA001",1937-05-07,"Flow",245,NA
"2788","08JA001",1937-05-08,"Flow",262,NA
"2789","08JA001",1937-05-09,"Flow",270,NA
"2790","08JA001",1937-05-10,"Flow",286,NA
"2791","08JA001",1937-05-11,"Flow",300,NA
"2792","08JA001",1937-05-12,"Flow",328,NA
"2793","08JA001",1937-05-13,"Flow",348,NA
"2794","08JA001",1937-05-14,"Flow",357,NA
"2795","08JA001",1937-05-15,"Flow",374,NA
"2796","08JA001",1937-05-16,"Flow",388,NA
"2797","08JA001",1937-05-17,"Flow",402,NA
"2798","08JA001",1937-05-18,"Flow",411,NA
"2799","08JA001",1937-05-19,"Flow",416,NA
"2800","08JA001",1937-05-20,"Flow",419,NA
"2801","08JA001",1937-05-21,"Flow",422,NA
"2802","08JA001",1937-05-22,"Flow",422,NA
"2803","08JA001",1937-05-23,"Flow",422,NA
"2804","08JA001",1937-05-24,"Flow",422,NA
"2805","08JA001",1937-05-25,"Flow",425,NA
"2806","08JA001",1937-05-26,"Flow",425,NA
"2807","08JA001",1937-05-27,"Flow",430,NA
"2808","08JA001",1937-05-28,"Flow",439,NA
"2809","08JA001",1937-05-29,"Flow",442,NA
"2810","08JA001",1937-05-30,"Flow",445,NA
"2811","08JA001",1937-05-31,"Flow",442,NA
"2812","08JA001",1937-06-01,"Flow",447,NA
"2813","08JA001",1937-06-02,"Flow",447,NA
"2814","08JA001",1937-06-03,"Flow",450,NA
"2815","08JA001",1937-06-04,"Flow",456,NA
"2816","08JA001",1937-06-05,"Flow",464,NA
"2817","08JA001",1937-06-06,"Flow",470,NA
"2818","08JA001",1937-06-07,"Flow",479,NA
"2819","08JA001",1937-06-08,"Flow",487,NA
"2820","08JA001",1937-06-09,"Flow",493,NA
"2821","08JA001",1937-06-10,"Flow",504,NA
"2822","08JA001",1937-06-11,"Flow",513,NA
"2823","08JA001",1937-06-12,"Flow",530,NA
"2824","08JA001",1937-06-13,"Flow",544,NA
"2825","08JA001",1937-06-14,"Flow",555,NA
"2826","08JA001",1937-06-15,"Flow",578,NA
"2827","08JA001",1937-06-16,"Flow",586,NA
"2828","08JA001",1937-06-17,"Flow",597,NA
"2829","08JA001",1937-06-18,"Flow",614,NA
"2830","08JA001",1937-06-19,"Flow",637,NA
"2831","08JA001",1937-06-20,"Flow",663,NA
"2832","08JA001",1937-06-21,"Flow",671,NA
"2833","08JA001",1937-06-22,"Flow",685,NA
"2834","08JA001",1937-06-23,"Flow",694,NA
"2835","08JA001",1937-06-24,"Flow",691,NA
"2836","08JA001",1937-06-25,"Flow",694,NA
"2837","08JA001",1937-06-26,"Flow",688,NA
"2838","08JA001",1937-06-27,"Flow",680,NA
"2839","08JA001",1937-06-28,"Flow",671,NA
"2840","08JA001",1937-06-29,"Flow",663,NA
"2841","08JA001",1937-06-30,"Flow",651,NA
"2842","08JA001",1937-07-01,"Flow",640,NA
"2843","08JA001",1937-07-02,"Flow",623,NA
"2844","08JA001",1937-07-03,"Flow",606,NA
"2845","08JA001",1937-07-04,"Flow",595,NA
"2846","08JA001",1937-07-05,"Flow",586,NA
"2847","08JA001",1937-07-06,"Flow",575,NA
"2848","08JA001",1937-07-07,"Flow",561,NA
"2849","08JA001",1937-07-08,"Flow",544,NA
"2850","08JA001",1937-07-09,"Flow",530,NA
"2851","08JA001",1937-07-10,"Flow",515,NA
"2852","08JA001",1937-07-11,"Flow",498,NA
"2853","08JA001",1937-07-12,"Flow",479,NA
"2854","08JA001",1937-07-13,"Flow",476,NA
"2855","08JA001",1937-07-14,"Flow",470,NA
"2856","08JA001",1937-07-15,"Flow",459,NA
"2857","08JA001",1937-07-16,"Flow",447,NA
"2858","08JA001",1937-07-17,"Flow",436,NA
"2859","08JA001",1937-07-18,"Flow",425,NA
"2860","08JA001",1937-07-19,"Flow",411,NA
"2861","08JA001",1937-07-20,"Flow",402,NA
"2862","08JA001",1937-07-21,"Flow",388,NA
"2863","08JA001",1937-07-22,"Flow",382,NA
"2864","08JA001",1937-07-23,"Flow",374,NA
"2865","08JA001",1937-07-24,"Flow",362,NA
"2866","08JA001",1937-07-25,"Flow",354,NA
"2867","08JA001",1937-07-26,"Flow",348,NA
"2868","08JA001",1937-07-27,"Flow",334,NA
"2869","08JA001",1937-07-28,"Flow",331,NA
"2870","08JA001",1937-07-29,"Flow",317,NA
"2871","08JA001",1937-07-30,"Flow",314,NA
"2872","08JA001",1937-07-31,"Flow",309,NA
"2873","08JA001",1937-08-01,"Flow",300,NA
"2874","08JA001",1937-08-02,"Flow",289,NA
"2875","08JA001",1937-08-03,"Flow",283,NA
"2876","08JA001",1937-08-04,"Flow",277,NA
"2877","08JA001",1937-08-05,"Flow",268,NA
"2878","08JA001",1937-08-06,"Flow",261,NA
"2879","08JA001",1937-08-07,"Flow",249,NA
"2880","08JA001",1937-08-08,"Flow",249,NA
"2881","08JA001",1937-08-09,"Flow",247,NA
"2882","08JA001",1937-08-10,"Flow",243,NA
"2883","08JA001",1937-08-11,"Flow",240,NA
"2884","08JA001",1937-08-12,"Flow",239,NA
"2885","08JA001",1937-08-13,"Flow",229,NA
"2886","08JA001",1937-08-14,"Flow",239,NA
"2887","08JA001",1937-08-15,"Flow",239,NA
"2888","08JA001",1937-08-16,"Flow",236,NA
"2889","08JA001",1937-08-17,"Flow",236,NA
"2890","08JA001",1937-08-18,"Flow",235,NA
"2891","08JA001",1937-08-19,"Flow",231,NA
"2892","08JA001",1937-08-20,"Flow",229,NA
"2893","08JA001",1937-08-21,"Flow",228,"E"
"2894","08JA001",1937-08-22,"Flow",227,NA
"2895","08JA001",1937-08-23,"Flow",225,NA
"2896","08JA001",1937-08-24,"Flow",224,NA
"2897","08JA001",1937-08-25,"Flow",223,NA
"2898","08JA001",1937-08-26,"Flow",218,NA
"2899","08JA001",1937-08-27,"Flow",215,NA
"2900","08JA001",1937-08-28,"Flow",213,NA
"2901","08JA001",1937-08-29,"Flow",212,NA
"2902","08JA001",1937-08-30,"Flow",213,NA
"2903","08JA001",1937-08-31,"Flow",215,NA
"2904","08JA001",1937-09-01,"Flow",214,NA
"2905","08JA001",1937-09-02,"Flow",207,NA
"2906","08JA001",1937-09-03,"Flow",207,NA
"2907","08JA001",1937-09-04,"Flow",208,NA
"2908","08JA001",1937-09-05,"Flow",207,NA
"2909","08JA001",1937-09-06,"Flow",205,NA
"2910","08JA001",1937-09-07,"Flow",203,NA
"2911","08JA001",1937-09-08,"Flow",201,NA
"2912","08JA001",1937-09-09,"Flow",199,NA
"2913","08JA001",1937-09-10,"Flow",195,NA
"2914","08JA001",1937-09-11,"Flow",190,NA
"2915","08JA001",1937-09-12,"Flow",186,NA
"2916","08JA001",1937-09-13,"Flow",182,NA
"2917","08JA001",1937-09-14,"Flow",182,NA
"2918","08JA001",1937-09-15,"Flow",180,NA
"2919","08JA001",1937-09-16,"Flow",178,NA
"2920","08JA001",1937-09-17,"Flow",175,NA
"2921","08JA001",1937-09-18,"Flow",172,NA
"2922","08JA001",1937-09-19,"Flow",169,NA
"2923","08JA001",1937-09-20,"Flow",167,NA
"2924","08JA001",1937-09-21,"Flow",165,NA
"2925","08JA001",1937-09-22,"Flow",163,NA
"2926","08JA001",1937-09-23,"Flow",163,NA
"2927","08JA001",1937-09-24,"Flow",161,NA
"2928","08JA001",1937-09-25,"Flow",159,NA
"2929","08JA001",1937-09-26,"Flow",157,NA
"2930","08JA001",1937-09-27,"Flow",157,NA
"2931","08JA001",1937-09-28,"Flow",151,NA
"2932","08JA001",1937-09-29,"Flow",150,NA
"2933","08JA001",1937-09-30,"Flow",157,NA
"2934","08JA001",1937-10-01,"Flow",151,NA
"2935","08JA001",1937-10-02,"Flow",151,NA
"2936","08JA001",1937-10-03,"Flow",151,NA
"2937","08JA001",1937-10-04,"Flow",153,NA
"2938","08JA001",1937-10-05,"Flow",153,NA
"2939","08JA001",1937-10-06,"Flow",153,NA
"2940","08JA001",1937-10-07,"Flow",151,NA
"2941","08JA001",1937-10-08,"Flow",153,NA
"2942","08JA001",1937-10-09,"Flow",151,NA
"2943","08JA001",1937-10-10,"Flow",150,NA
"2944","08JA001",1937-10-11,"Flow",150,NA
"2945","08JA001",1937-10-12,"Flow",150,NA
"2946","08JA001",1937-10-13,"Flow",150,NA
"2947","08JA001",1937-10-14,"Flow",150,NA
"2948","08JA001",1937-10-15,"Flow",150,NA
"2949","08JA001",1937-10-16,"Flow",151,NA
"2950","08JA001",1937-10-17,"Flow",153,NA
"2951","08JA001",1937-10-18,"Flow",154,NA
"2952","08JA001",1937-10-19,"Flow",153,NA
"2953","08JA001",1937-10-20,"Flow",153,NA
"2954","08JA001",1937-10-21,"Flow",151,NA
"2955","08JA001",1937-10-22,"Flow",151,NA
"2956","08JA001",1937-10-23,"Flow",151,NA
"2957","08JA001",1937-10-24,"Flow",151,NA
"2958","08JA001",1937-10-25,"Flow",152,NA
"2959","08JA001",1937-10-26,"Flow",152,NA
"2960","08JA001",1937-10-27,"Flow",153,NA
"2961","08JA001",1937-10-28,"Flow",169,NA
"2962","08JA001",1937-10-29,"Flow",182,NA
"2963","08JA001",1937-10-30,"Flow",188,NA
"2964","08JA001",1937-10-31,"Flow",192,NA
"2965","08JA001",1937-11-01,"Flow",195,NA
"2966","08JA001",1937-11-02,"Flow",199,NA
"2967","08JA001",1937-11-03,"Flow",201,NA
"2968","08JA001",1937-11-04,"Flow",205,NA
"2969","08JA001",1937-11-05,"Flow",206,NA
"2970","08JA001",1937-11-06,"Flow",207,NA
"2971","08JA001",1937-11-07,"Flow",208,NA
"2972","08JA001",1937-11-08,"Flow",209,NA
"2973","08JA001",1937-11-09,"Flow",207,NA
"2974","08JA001",1937-11-10,"Flow",205,NA
"2975","08JA001",1937-11-11,"Flow",203,NA
"2976","08JA001",1937-11-12,"Flow",201,NA
"2977","08JA001",1937-11-13,"Flow",193,NA
"2978","08JA001",1937-11-14,"Flow",190,NA
"2979","08JA001",1937-11-15,"Flow",186,NA
"2980","08JA001",1937-11-16,"Flow",182,NA
"2981","08JA001",1937-11-17,"Flow",179,NA
"2982","08JA001",1937-11-18,"Flow",174,NA
"2983","08JA001",1937-11-19,"Flow",NA,NA
"2984","08JA001",1937-11-20,"Flow",NA,NA
"2985","08JA001",1937-11-21,"Flow",NA,NA
"2986","08JA001",1937-11-22,"Flow",NA,NA
"2987","08JA001",1937-11-23,"Flow",NA,NA
"2988","08JA001",1937-11-24,"Flow",NA,NA
"2989","08JA001",1937-11-25,"Flow",NA,NA
"2990","08JA001",1937-11-26,"Flow",NA,NA
"2991","08JA001",1937-11-27,"Flow",NA,NA
"2992","08JA001",1937-11-28,"Flow",NA,NA
"2993","08JA001",1937-11-29,"Flow",NA,NA
"2994","08JA001",1937-11-30,"Flow",NA,NA
"2995","08JA001",1938-04-01,"Flow",NA,NA
"2996","08JA001",1938-04-02,"Flow",NA,NA
"2997","08JA001",1938-04-03,"Flow",NA,NA
"2998","08JA001",1938-04-04,"Flow",NA,NA
"2999","08JA001",1938-04-05,"Flow",NA,NA
"3000","08JA001",1938-04-06,"Flow",NA,NA
"3001","08JA001",1938-04-07,"Flow",NA,NA
"3002","08JA001",1938-04-08,"Flow",NA,NA
"3003","08JA001",1938-04-09,"Flow",NA,NA
"3004","08JA001",1938-04-10,"Flow",NA,NA
"3005","08JA001",1938-04-11,"Flow",NA,NA
"3006","08JA001",1938-04-12,"Flow",NA,NA
"3007","08JA001",1938-04-13,"Flow",NA,NA
"3008","08JA001",1938-04-14,"Flow",NA,NA
"3009","08JA001",1938-04-15,"Flow",NA,NA
"3010","08JA001",1938-04-16,"Flow",NA,NA
"3011","08JA001",1938-04-17,"Flow",NA,NA
"3012","08JA001",1938-04-18,"Flow",101,NA
"3013","08JA001",1938-04-19,"Flow",103,NA
"3014","08JA001",1938-04-20,"Flow",106,NA
"3015","08JA001",1938-04-21,"Flow",111,NA
"3016","08JA001",1938-04-22,"Flow",114,NA
"3017","08JA001",1938-04-23,"Flow",119,NA
"3018","08JA001",1938-04-24,"Flow",122,NA
"3019","08JA001",1938-04-25,"Flow",127,NA
"3020","08JA001",1938-04-26,"Flow",137,NA
"3021","08JA001",1938-04-27,"Flow",145,NA
"3022","08JA001",1938-04-28,"Flow",153,NA
"3023","08JA001",1938-04-29,"Flow",156,NA
"3024","08JA001",1938-04-30,"Flow",170,NA
"3025","08JA001",1938-05-01,"Flow",181,NA
"3026","08JA001",1938-05-02,"Flow",189,NA
"3027","08JA001",1938-05-03,"Flow",197,NA
"3028","08JA001",1938-05-04,"Flow",203,NA
"3029","08JA001",1938-05-05,"Flow",211,NA
"3030","08JA001",1938-05-06,"Flow",215,NA
"3031","08JA001",1938-05-07,"Flow",219,NA
"3032","08JA001",1938-05-08,"Flow",224,NA
"3033","08JA001",1938-05-09,"Flow",230,NA
"3034","08JA001",1938-05-10,"Flow",236,NA
"3035","08JA001",1938-05-11,"Flow",238,NA
"3036","08JA001",1938-05-12,"Flow",245,NA
"3037","08JA001",1938-05-13,"Flow",255,NA
"3038","08JA001",1938-05-14,"Flow",261,NA
"3039","08JA001",1938-05-15,"Flow",264,NA
"3040","08JA001",1938-05-16,"Flow",269,NA
"3041","08JA001",1938-05-17,"Flow",272,NA
"3042","08JA001",1938-05-18,"Flow",276,NA
"3043","08JA001",1938-05-19,"Flow",278,NA
"3044","08JA001",1938-05-20,"Flow",279,NA
"3045","08JA001",1938-05-21,"Flow",283,NA
"3046","08JA001",1938-05-22,"Flow",297,NA
"3047","08JA001",1938-05-23,"Flow",306,NA
"3048","08JA001",1938-05-24,"Flow",311,NA
"3049","08JA001",1938-05-25,"Flow",331,NA
"3050","08JA001",1938-05-26,"Flow",357,NA
"3051","08JA001",1938-05-27,"Flow",385,NA
"3052","08JA001",1938-05-28,"Flow",411,NA
"3053","08JA001",1938-05-29,"Flow",433,NA
"3054","08JA001",1938-05-30,"Flow",453,NA
"3055","08JA001",1938-05-31,"Flow",476,NA
"3056","08JA001",1938-06-01,"Flow",484,NA
"3057","08JA001",1938-06-02,"Flow",493,NA
"3058","08JA001",1938-06-03,"Flow",504,NA
"3059","08JA001",1938-06-04,"Flow",496,NA
"3060","08JA001",1938-06-05,"Flow",493,NA
"3061","08JA001",1938-06-06,"Flow",481,NA
"3062","08JA001",1938-06-07,"Flow",476,NA
"3063","08JA001",1938-06-08,"Flow",473,NA
"3064","08JA001",1938-06-09,"Flow",464,NA
"3065","08JA001",1938-06-10,"Flow",450,NA
"3066","08JA001",1938-06-11,"Flow",445,NA
"3067","08JA001",1938-06-12,"Flow",442,NA
"3068","08JA001",1938-06-13,"Flow",433,NA
"3069","08JA001",1938-06-14,"Flow",436,NA
"3070","08JA001",1938-06-15,"Flow",425,NA
"3071","08JA001",1938-06-16,"Flow",428,NA
"3072","08JA001",1938-06-17,"Flow",425,NA
"3073","08JA001",1938-06-18,"Flow",416,NA
"3074","08JA001",1938-06-19,"Flow",411,NA
"3075","08JA001",1938-06-20,"Flow",416,NA
"3076","08JA001",1938-06-21,"Flow",413,NA
"3077","08JA001",1938-06-22,"Flow",413,NA
"3078","08JA001",1938-06-23,"Flow",413,NA
"3079","08JA001",1938-06-24,"Flow",422,NA
"3080","08JA001",1938-06-25,"Flow",428,NA
"3081","08JA001",1938-06-26,"Flow",428,NA
"3082","08JA001",1938-06-27,"Flow",430,NA
"3083","08JA001",1938-06-28,"Flow",430,NA
"3084","08JA001",1938-06-29,"Flow",433,NA
"3085","08JA001",1938-06-30,"Flow",433,NA
